source,destination,holding_time
7,4,35
7,4,12
0,4,68
0,3,2
0,4,3
0,3,6
7,4,4
7,3,5
0,4,4
0,4,2
7,3,11
0,3,10
7,3,30
0,3,42
0,3,31
7,3,2
7,3,42
7,4,80
0,3,36
0,4,72
0,3,3
0,3,6
0,4,21
7,4,24
0,4,3
7,3,75
0,4,74
7,3,26
0,4,51
0,4,17
7,3,70
7,4,69
7,3,17
0,4,28
0,4,54
7,4,13
0,3,35
0,3,29
7,4,37
0,3,46
7,3,60
7,4,53
7,3,3
7,4,33
0,4,18
7,3,26
0,3,54
0,3,23
0,3,24
0,3,23
7,4,3
7,3,49
0,3,6
0,4,47
0,4,35
0,3,2
0,4,44
0,3,43
7,3,37
7,4,37
7,4,40
0,3,35
0,4,4
7,3,37
0,3,16
7,4,7
7,4,21
0,3,25
7,3,7
0,4,31
7,3,30
7,4,3
7,4,28
0,4,27
7,4,4
7,3,25
0,4,19
7,3,6
0,4,22
0,4,3
0,3,20
0,3,19
7,4,18
7,4,17
0,4,16
7,4,2
0,4,14
7,3,13
0,3,12
7,4,11
7,4,10
7,3,9
7,4,3
0,4,7
7,3,6
0,3,5
0,4,4
0,4,3
0,4,2
7,4,1
