source,destination,holding_time
0,3,2
7,4,2
0,4,2
0,3,2
0,3,4
7,3,2
0,4,2
7,4,27
0,3,2
0,3,10
0,3,2
0,3,2
0,3,3
0,3,3
0,4,2
7,4,2
0,3,3
0,4,2
7,3,5
7,3,4
7,3,47
7,4,2
7,4,2
7,4,2
0,3,10
0,4,2
0,4,2
0,3,38
7,3,12
0,4,11
0,3,2
0,3,2
0,4,2
0,3,3
0,3,3
7,3,7
7,4,2
0,4,2
7,3,3
0,3,2
7,3,4
0,3,2
0,3,2
7,3,3
7,3,2
7,3,2
0,4,2
0,4,32
7,4,3
0,4,6
0,3,7
0,3,3
7,4,3
7,4,3
7,3,27
0,3,45
7,3,2
7,4,2
0,3,11
0,4,2
0,3,2
0,4,2
7,3,7
7,3,2
0,3,2
7,4,9
0,3,34
0,3,33
0,4,3
0,3,3
0,4,4
0,4,2
0,4,2
7,4,5
7,3,26
7,4,5
7,4,2
7,4,18
7,3,2
7,3,13
0,4,16
0,4,5
0,3,10
0,4,4
7,4,4
0,4,15
0,4,3
7,4,12
7,3,12
7,4,11
0,3,2
7,4,4
7,3,8
0,3,3
7,3,6
7,4,5
7,3,2
7,4,3
7,3,2
0,4,1
