source,destination,holding_time
7,3,29
7,3,7
7,4,27
0,3,2
0,3,2
0,4,5
0,4,77
0,4,2
0,3,34
0,3,43
7,4,42
7,4,7
0,3,83
7,4,7
0,4,3
7,3,2
7,3,44
0,3,2
0,3,19
7,3,55
7,3,29
0,4,44
7,4,40
7,3,7
7,3,71
7,3,48
0,3,59
7,3,63
0,4,18
0,3,47
0,3,70
7,4,8
0,3,4
0,3,67
0,4,12
7,4,65
7,3,26
7,4,63
0,4,27
0,3,61
7,3,6
0,4,2
0,3,49
7,4,10
7,4,32
7,4,55
7,4,10
0,3,25
7,3,2
0,4,3
0,3,2
7,4,4
0,3,4
0,3,8
0,4,2
7,3,45
7,4,22
7,3,3
0,3,11
0,3,20
7,3,40
0,4,33
0,3,4
0,3,7
0,3,36
0,4,26
0,4,34
7,3,17
0,4,13
7,3,31
0,3,10
0,3,29
7,3,8
0,3,3
7,4,26
0,3,25
0,4,21
7,4,21
7,4,4
0,3,21
7,4,20
0,4,19
7,4,18
0,3,17
7,3,2
7,3,3
7,3,11
0,3,13
0,4,12
0,4,11
0,3,10
0,3,6
0,4,8
0,4,7
7,3,2
0,3,5
7,3,4
7,4,3
7,4,2
0,4,1
