source,destination,holding_time
0,4,2
7,4,2
0,4,2
7,3,3
7,3,4
7,3,2
7,4,2
7,3,3
7,3,50
7,3,6
7,3,2
7,3,19
7,3,4
0,4,2
0,3,3
0,3,2
7,3,2
0,3,2
0,3,2
0,3,12
0,4,7
0,4,9
7,3,2
0,4,77
7,4,3
0,3,75
7,3,2
7,3,2
7,4,4
0,4,3
7,4,2
7,3,6
0,3,15
0,3,2
7,3,15
7,4,3
0,3,2
7,4,37
0,4,2
7,4,3
0,3,2
7,3,11
0,3,2
7,3,3
7,4,5
7,3,55
7,4,18
0,3,4
0,4,36
0,3,11
7,3,2
0,3,2
7,4,22
7,4,2
0,3,2
7,4,39
0,4,3
7,3,43
7,3,9
0,4,9
0,3,35
0,4,3
0,4,5
0,3,18
7,3,6
7,4,3
0,3,4
0,4,3
7,3,2
7,3,2
0,3,2
0,4,7
0,4,11
0,3,2
0,3,7
7,3,2
0,3,13
0,3,2
7,3,19
7,4,8
7,4,2
7,4,2
0,4,11
7,4,5
7,3,2
7,3,4
7,3,3
7,3,3
0,4,2
7,3,3
7,3,2
0,4,2
7,4,3
7,4,7
7,4,6
0,3,2
7,4,2
0,4,3
7,4,2
7,4,1
