source,destination,holding_time
7,3,44
0,4,82
0,3,15
7,3,6
7,4,31
7,3,37
7,4,72
7,4,2
0,3,77
7,3,6
7,4,2
0,4,59
0,3,5
7,4,47
0,4,7
7,3,10
7,3,3
7,3,10
0,4,17
0,4,4
7,4,53
7,3,77
7,3,7
7,3,11
7,4,8
0,3,2
7,3,74
0,4,6
0,4,70
7,4,71
0,4,29
0,3,51
0,3,4
0,4,2
7,3,66
7,4,65
7,3,64
7,4,5
0,4,60
7,3,14
7,4,60
0,4,4
0,4,4
0,4,57
7,3,14
7,4,55
0,3,54
0,3,39
7,4,52
7,4,37
0,3,7
7,4,2
0,3,48
0,3,42
0,4,4
7,3,5
0,4,26
0,3,43
0,3,13
0,4,41
7,4,34
0,4,6
0,4,6
7,4,37
0,3,3
0,4,35
7,3,34
0,3,33
0,3,2
0,4,10
7,4,30
0,3,10
0,4,2
0,4,27
0,4,2
0,3,2
0,3,10
0,3,3
7,4,17
7,4,19
7,4,20
0,3,13
0,3,12
0,3,2
0,3,16
7,3,15
7,4,14
7,4,6
7,3,12
0,4,11
0,3,2
7,4,9
7,4,8
7,3,7
7,4,6
0,3,5
7,3,2
7,3,3
7,3,2
7,3,1
