source,destination,holding_time
0,4,59
7,4,96
7,4,4
7,4,3
0,4,62
7,3,8
7,4,4
7,4,14
0,4,8
7,3,2
0,3,6
7,4,54
7,3,9
7,4,4
7,3,42
7,4,68
0,4,13
0,4,2
7,4,3
0,4,28
0,3,2
0,3,27
7,4,59
7,4,2
0,3,2
7,4,71
0,4,6
7,3,2
7,3,27
0,4,71
0,4,2
0,3,8
0,3,12
0,4,44
7,3,66
7,3,31
0,3,18
0,3,16
7,3,62
0,3,27
7,4,47
0,4,2
0,3,2
0,3,2
7,3,3
7,4,7
7,4,43
0,3,2
0,3,2
7,4,40
0,4,2
0,4,29
0,4,2
7,4,4
7,4,46
0,3,22
0,3,44
7,3,2
0,3,2
0,4,9
7,4,40
7,3,3
7,3,2
0,3,37
0,4,34
7,4,5
0,3,30
7,4,7
7,4,32
7,4,7
7,3,2
0,4,3
7,3,2
0,4,23
7,3,14
7,4,2
7,3,24
7,4,2
7,3,22
0,4,4
0,4,2
7,3,18
0,4,3
0,4,4
7,3,5
0,4,15
0,3,14
0,3,5
0,4,12
7,4,11
7,3,6
7,3,4
0,3,2
7,3,2
7,3,6
0,3,5
0,4,4
7,3,2
0,4,2
0,4,1
