source,destination,holding_time
0,4,49
7,3,2
0,3,15
7,3,2
0,3,24
0,3,2
7,3,35
0,3,2
0,4,61
0,3,11
0,3,2
7,4,2
7,3,2
7,4,4
7,3,67
7,4,4
0,4,2
0,3,2
7,4,11
0,4,3
0,4,3
0,3,5
0,3,3
0,4,5
0,4,2
0,3,2
7,3,2
0,4,5
0,3,2
0,4,5
0,4,2
0,4,2
7,3,17
0,3,2
7,4,55
7,3,7
0,4,2
7,3,4
0,3,9
7,4,2
7,3,24
7,3,3
7,3,2
0,4,10
0,4,22
0,4,55
0,4,25
7,3,3
7,4,2
0,4,2
0,4,3
0,3,3
0,3,2
0,4,2
0,4,5
0,4,2
0,4,38
0,3,9
7,3,42
0,4,2
7,3,40
0,3,2
7,3,7
0,3,3
0,4,2
7,4,2
0,3,4
7,4,2
7,3,3
0,3,5
0,3,5
0,4,2
7,3,28
0,3,2
7,4,3
0,3,3
7,3,4
7,4,17
0,3,2
7,3,3
7,3,20
0,4,19
7,4,2
7,4,3
0,3,3
7,3,2
0,4,2
0,3,13
7,3,10
0,3,2
7,3,10
0,4,2
0,4,3
0,3,7
0,3,2
7,3,5
7,3,4
0,4,2
0,3,2
0,4,1
