source,destination,holding_time
0,4,6
7,4,90
7,3,2
0,3,13
0,4,3
7,3,3
0,4,2
0,4,2
0,4,37
7,4,2
7,4,2
0,3,2
0,3,3
7,3,4
0,3,3
0,4,2
7,3,30
0,4,2
0,3,5
0,3,11
0,4,8
0,4,2
7,3,2
7,4,29
7,4,39
7,3,8
7,3,9
0,3,3
0,3,15
0,3,2
0,3,2
0,4,2
0,4,34
0,4,7
7,4,2
0,3,18
7,4,4
7,3,2
0,4,3
7,4,51
0,3,2
7,3,10
7,3,2
7,3,4
0,4,2
0,4,3
7,3,20
0,3,51
0,3,3
0,3,15
0,4,3
7,3,2
0,4,2
7,4,2
0,3,2
7,4,2
0,3,5
0,4,4
7,3,42
7,4,2
7,3,4
7,4,9
7,4,15
7,3,5
0,3,27
0,4,2
7,3,2
0,4,2
0,4,2
7,4,2
7,4,2
0,4,14
7,3,2
7,4,16
7,3,13
0,3,3
0,4,2
7,4,4
7,3,20
0,4,3
0,3,3
0,3,4
7,3,2
7,4,14
0,4,2
0,3,15
7,4,2
0,3,4
7,3,4
7,4,11
7,3,4
0,4,2
0,3,8
7,4,2
0,4,6
0,3,5
0,3,2
0,4,2
0,4,2
7,4,1
