source,destination,holding_time
7,4,3
0,4,17
0,3,6
0,3,17
7,3,96
0,3,34
7,3,26
0,4,31
0,4,10
7,4,10
7,4,90
0,4,37
0,3,24
7,3,48
7,3,57
0,3,14
7,4,84
7,3,43
0,3,25
7,4,6
7,4,15
0,4,6
7,3,20
7,3,6
0,4,76
7,3,17
7,3,74
7,4,3
0,3,67
7,4,6
0,3,3
7,3,3
7,4,48
0,3,17
7,3,22
7,4,65
7,3,62
7,4,35
0,3,2
0,3,61
7,4,60
7,4,16
0,4,58
7,3,33
7,4,6
0,4,55
7,3,54
7,3,3
7,3,12
7,3,11
0,3,6
0,3,3
0,4,21
0,3,8
0,3,4
0,3,10
0,4,2
7,4,43
7,4,4
0,4,32
0,3,40
0,4,30
0,3,13
0,4,37
0,3,36
0,4,3
0,3,24
7,3,33
7,3,9
7,4,10
0,3,30
7,3,4
0,4,28
7,4,27
7,3,11
7,4,10
7,3,8
7,4,6
0,4,6
7,3,21
7,3,2
0,3,19
7,4,18
7,4,17
0,4,16
7,3,15
7,3,14
0,4,13
7,4,12
7,3,10
7,3,10
0,4,9
0,3,4
0,4,7
7,3,6
7,3,3
0,4,4
0,4,3
0,4,2
0,4,1
