source,destination,holding_time
7,3,89
0,4,75
0,4,38
7,4,8
0,4,4
0,3,39
7,4,24
7,3,16
0,4,73
0,4,17
0,4,51
0,3,13
7,3,65
0,4,7
7,3,5
7,4,56
0,3,2
7,3,10
7,3,63
7,3,17
0,4,2
0,3,10
0,3,26
0,4,51
7,4,2
7,3,26
0,4,8
7,3,14
7,4,6
0,3,20
7,3,2
7,4,40
0,4,57
0,4,3
7,4,6
0,3,2
7,4,19
0,3,5
0,3,4
0,3,33
7,3,32
0,4,16
7,3,8
7,4,7
0,4,3
0,3,3
7,3,2
7,4,2
0,4,27
0,3,11
7,4,39
7,3,34
0,4,35
0,3,47
7,3,2
7,4,45
0,4,44
0,4,40
7,4,6
7,3,37
0,4,38
0,4,39
0,4,3
7,3,13
0,3,36
7,4,35
7,3,21
0,3,2
0,4,5
7,4,21
7,3,18
0,3,9
0,4,28
0,3,7
7,3,26
7,3,25
0,4,12
0,3,23
0,3,5
7,4,21
7,3,20
7,3,19
7,4,18
0,4,17
7,3,5
0,3,15
0,4,11
7,3,13
7,4,5
0,4,11
7,3,10
0,3,9
7,4,3
0,3,7
7,3,6
7,4,5
0,3,4
0,4,3
0,4,2
0,4,1
