source,destination,holding_time
7,3,2
0,3,89
7,3,3
7,4,9
7,3,16
0,3,10
7,4,91
7,4,10
0,3,13
0,4,2
7,4,41
0,4,2
7,4,68
7,3,87
7,4,11
7,4,4
7,3,5
0,4,6
0,4,74
7,4,9
0,4,30
7,3,19
7,3,11
0,4,2
7,3,60
7,4,3
0,4,6
7,3,2
7,4,5
7,4,4
0,3,2
0,4,2
0,4,59
7,3,17
0,3,3
0,3,59
0,3,8
0,3,60
0,3,31
7,4,23
0,4,60
0,3,15
7,3,10
7,4,56
7,4,12
7,4,2
0,4,8
0,4,53
7,3,2
7,3,27
7,4,9
7,3,29
7,3,3
7,3,29
7,4,2
0,4,45
0,3,44
7,3,43
0,4,9
7,3,38
0,3,4
7,4,6
7,4,6
0,3,37
0,3,3
0,3,4
0,4,3
0,4,5
0,3,2
0,4,2
7,4,25
7,3,9
0,3,3
7,4,5
0,3,5
7,4,2
7,3,5
0,3,18
7,3,22
7,4,14
7,4,20
7,4,2
7,4,2
7,4,2
0,4,10
0,3,15
0,3,3
0,4,5
0,4,5
7,4,11
7,4,10
0,4,9
7,3,6
0,4,2
0,4,2
0,3,2
0,4,4
7,3,2
0,3,2
7,4,1
