source,destination,holding_time
0,3,6
0,4,68
7,3,48
0,4,2
7,3,26
0,4,4
7,3,21
7,4,74
7,4,60
0,3,3
0,3,84
7,3,54
0,4,25
7,3,27
0,4,23
7,3,68
7,4,8
0,3,55
7,4,43
7,3,74
0,4,80
0,3,79
0,3,34
7,4,61
7,4,18
0,3,3
7,4,74
0,4,56
0,3,14
0,3,11
0,3,47
7,4,19
0,3,68
0,3,54
7,4,22
0,4,7
7,4,12
0,4,49
7,4,62
7,3,3
0,3,60
0,3,39
7,4,51
7,3,8
0,4,31
0,3,2
7,3,9
7,3,2
0,4,4
7,4,30
7,3,33
7,3,49
7,3,3
0,3,6
7,3,28
7,3,3
7,4,2
0,4,43
7,3,13
7,4,40
0,4,4
7,3,8
0,4,2
7,3,2
7,4,15
0,3,35
7,3,34
0,3,33
7,3,32
7,4,24
0,3,10
0,3,29
7,3,27
7,3,5
7,3,26
7,3,24
7,4,8
0,4,13
7,3,15
7,4,2
0,3,6
7,4,19
7,3,18
7,3,2
7,3,2
0,3,15
7,3,14
0,3,13
7,4,12
7,4,11
7,3,10
0,4,9
7,4,5
0,3,7
7,3,6
0,3,3
0,3,4
0,3,3
0,4,2
7,4,1
