source,destination,holding_time
7,3,57
0,4,78
7,3,3
7,3,43
0,4,56
7,4,32
7,3,11
7,4,84
0,4,15
7,4,19
0,4,20
7,3,3
0,3,56
0,4,2
7,4,2
7,4,40
7,3,18
0,4,3
0,3,58
0,3,5
7,4,2
7,3,59
0,4,78
7,4,33
7,3,24
0,4,3
0,3,8
0,4,45
7,4,17
0,3,16
0,3,9
0,3,65
7,3,9
0,4,44
0,4,38
7,3,65
7,4,11
0,3,22
0,4,56
7,3,4
7,3,5
7,3,14
7,4,38
7,4,24
0,3,4
7,4,2
7,3,2
7,4,38
7,3,22
0,3,8
7,3,17
0,3,2
0,3,3
0,3,25
7,4,2
7,3,40
0,4,24
7,3,43
7,3,30
0,3,2
0,4,40
0,3,39
0,3,36
7,4,37
0,4,36
0,3,4
7,4,12
7,3,28
0,4,31
0,4,31
0,4,11
0,4,29
7,4,28
0,4,27
0,4,26
0,3,25
0,4,9
7,3,23
0,4,22
0,3,13
0,3,20
7,4,13
7,4,2
7,3,14
0,3,16
7,4,9
0,3,14
7,4,13
7,4,12
0,4,11
0,3,10
7,3,8
7,3,8
0,4,7
0,4,6
0,3,2
7,4,4
0,3,3
7,3,2
0,3,1
