source,destination,holding_time
7,3,6
7,3,4
0,4,7
0,3,6
7,4,2
0,4,21
0,3,4
7,4,84
0,4,2
0,3,81
0,3,32
7,4,8
7,3,33
7,4,19
0,3,16
7,4,2
0,4,6
7,4,18
0,3,21
7,4,4
7,4,54
7,3,3
7,4,48
7,3,3
0,4,6
0,4,19
0,3,16
0,4,5
7,3,31
7,4,2
0,4,34
7,4,20
0,4,6
0,3,14
0,4,2
0,4,2
0,3,64
7,3,2
7,3,2
7,4,4
7,3,3
0,3,59
0,4,3
0,3,15
0,4,10
0,4,11
0,3,3
0,3,11
0,4,3
0,3,48
0,3,9
7,3,17
0,4,5
7,4,17
7,4,3
7,4,7
7,4,15
0,3,12
0,4,2
7,3,3
0,3,10
0,4,39
7,3,29
0,4,13
0,3,2
0,4,31
0,4,3
0,4,33
0,3,4
0,4,3
7,4,2
0,4,29
0,3,28
0,3,26
0,3,10
0,4,21
7,3,2
0,3,16
0,3,8
0,4,17
7,4,20
7,4,3
7,3,18
0,4,12
7,4,14
0,4,4
7,4,14
7,3,13
0,4,3
0,4,11
7,4,7
0,3,9
0,3,2
7,4,7
7,4,6
7,3,2
7,3,4
0,3,3
7,4,2
0,3,1
