source,destination,holding_time
0,4,4
0,3,2
7,4,2
0,3,2
7,3,2
7,4,2
0,3,2
0,4,2
7,3,2
7,3,3
7,3,3
7,4,3
7,4,13
7,3,4
7,4,10
7,3,4
0,3,2
7,3,2
7,4,8
0,4,2
0,3,3
0,4,16
7,4,24
0,3,2
0,3,4
7,4,4
7,3,2
0,3,2
0,4,3
7,3,2
7,4,8
7,4,2
0,4,2
0,4,3
0,3,2
7,4,2
0,4,2
7,4,2
7,4,15
7,3,4
0,4,46
0,3,5
0,4,2
0,3,5
7,4,2
0,3,3
0,3,2
0,3,5
0,3,32
0,3,3
0,3,3
0,3,10
7,3,2
0,3,2
7,4,2
0,3,2
7,3,9
0,4,5
7,4,2
7,3,3
0,3,26
0,3,2
0,4,38
0,4,8
7,4,4
0,4,20
7,4,2
0,4,15
0,3,2
0,3,7
7,4,30
0,3,5
7,3,3
0,4,2
0,3,12
7,3,5
7,4,2
0,4,2
7,4,5
7,4,18
7,4,2
0,4,2
0,3,4
0,4,2
7,4,6
0,3,6
0,4,4
0,3,2
0,4,5
0,3,11
0,3,2
0,4,4
7,4,8
7,3,2
7,3,5
7,4,5
7,4,4
7,4,2
0,3,2
0,4,1
