source,destination,holding_time
7,3,4
7,4,2
7,3,20
7,3,13
7,3,42
0,3,2
0,3,2
0,3,2
0,4,5
0,4,2
0,4,2
7,4,2
0,4,2
7,3,14
7,4,8
7,4,2
7,4,2
7,3,8
0,4,20
7,3,3
7,3,2
7,3,2
7,4,4
0,3,2
7,3,4
7,3,2
7,4,2
0,4,6
7,3,5
7,4,3
0,3,2
7,4,2
7,3,2
7,4,30
0,4,2
0,3,5
0,4,9
0,3,2
7,3,4
7,4,57
0,4,2
7,3,21
0,3,2
0,4,2
0,3,5
0,3,6
0,4,15
0,4,2
0,3,5
7,3,2
7,4,4
7,3,25
0,3,7
0,3,2
0,3,2
7,3,4
7,3,38
0,4,38
7,3,2
0,3,3
0,3,3
7,3,12
7,4,21
7,3,35
7,3,2
7,4,2
7,4,3
7,4,3
7,3,2
0,4,2
0,4,4
0,3,3
7,3,28
7,4,2
7,3,2
7,4,2
0,3,2
7,4,3
0,4,2
7,3,4
0,3,20
7,3,3
0,4,2
7,4,7
7,3,9
7,4,15
0,4,2
0,4,4
7,3,3
7,3,3
7,3,6
7,3,5
0,3,2
0,3,2
7,4,3
7,4,4
0,4,4
7,3,2
7,4,2
0,3,1
