source,destination,holding_time
0,3,2
0,3,2
0,4,3
0,3,3
0,4,2
0,4,8
7,4,2
7,4,2
7,4,7
0,3,2
7,4,9
0,3,15
7,3,2
7,3,3
0,4,7
7,4,2
0,4,3
0,3,2
7,4,8
7,4,2
7,4,6
7,3,4
7,4,7
7,3,2
7,4,2
7,4,8
7,4,26
7,4,2
0,3,2
0,4,20
7,4,2
7,4,69
0,4,3
7,3,2
7,3,2
0,3,2
0,3,4
7,3,5
0,3,2
0,4,3
0,4,4
7,4,2
7,3,2
7,3,7
7,3,2
7,3,2
7,4,2
7,4,5
7,4,2
0,3,3
0,3,4
7,3,2
7,3,7
0,3,3
0,4,2
7,3,45
0,3,2
7,4,2
7,3,3
7,3,2
0,3,10
7,3,2
0,4,2
7,4,2
0,4,5
0,3,5
0,3,2
7,3,2
0,4,32
0,3,2
0,4,2
7,3,29
0,3,2
0,3,27
0,4,3
7,4,2
0,4,2
0,3,2
0,4,2
0,3,5
0,4,2
7,4,2
0,4,10
7,3,4
7,4,2
0,3,2
0,4,12
0,3,3
7,3,2
7,3,2
7,4,6
0,3,3
0,3,2
7,4,6
7,3,2
7,3,3
7,3,4
7,3,2
7,4,2
0,3,1
