source,destination,holding_time
0,3,30
7,4,29
7,3,4
7,4,23
7,3,13
7,3,51
7,3,20
0,3,5
7,4,67
7,3,50
7,3,89
7,3,65
7,4,4
0,3,11
7,3,6
7,4,77
7,4,16
0,4,61
7,3,82
7,4,2
7,4,2
0,4,8
7,3,2
0,4,4
7,3,45
0,4,31
0,3,22
7,4,2
7,4,11
0,4,38
0,4,14
0,3,6
7,4,9
7,4,5
7,3,34
0,3,43
7,4,2
0,3,2
0,4,8
0,3,4
0,4,60
7,4,23
7,4,2
7,3,46
7,4,38
0,4,21
0,3,54
0,4,17
0,4,52
7,4,29
0,3,2
0,3,16
0,4,2
0,4,13
7,4,2
0,3,2
7,3,13
7,4,18
0,3,6
7,4,41
0,4,20
7,4,2
0,4,21
7,3,14
0,3,10
7,4,32
7,4,34
0,3,8
7,4,11
0,4,2
7,4,8
0,4,2
0,3,28
7,4,16
7,4,26
7,3,25
7,4,24
0,3,2
0,3,22
7,4,21
7,4,16
7,4,19
0,4,18
0,4,4
0,3,2
7,3,15
0,3,2
7,4,13
0,4,2
7,4,2
0,4,10
7,3,2
0,4,8
7,4,4
0,3,6
0,4,5
0,3,4
7,4,3
0,4,2
7,4,1
