source,destination,holding_time
0,3,2
7,4,33
7,4,4
7,4,5
7,3,30
7,4,3
7,4,2
7,3,4
7,4,2
0,4,2
7,3,2
0,3,7
0,3,2
7,4,8
0,3,2
7,4,5
7,3,3
7,4,4
0,4,4
7,4,9
7,3,8
0,3,2
7,4,2
0,4,2
0,4,6
7,3,2
7,3,19
7,4,12
0,4,5
7,4,2
7,3,2
7,4,2
7,4,18
0,4,2
0,4,2
0,3,30
0,3,6
0,3,19
0,4,4
0,3,20
0,3,3
7,3,38
0,4,10
7,3,2
7,4,27
0,3,3
0,4,54
7,4,53
7,4,15
0,4,10
7,4,2
0,3,3
7,4,12
7,4,3
7,3,21
0,4,13
7,4,2
7,4,6
7,3,3
0,3,2
7,3,2
7,3,2
0,3,2
7,4,3
7,4,5
0,4,2
0,4,3
0,3,4
7,4,2
0,4,4
0,3,2
0,4,2
0,3,16
0,4,23
7,3,4
7,3,5
0,3,2
7,4,3
0,4,5
7,4,9
7,4,4
7,4,3
7,4,2
7,3,2
0,4,2
0,3,2
0,4,14
0,4,13
7,4,2
7,4,2
0,3,3
0,3,2
0,4,2
0,3,2
7,3,2
7,3,3
0,4,2
7,3,2
0,4,2
0,4,1
