source,destination,holding_time
0,4,7
0,4,80
7,3,32
7,4,5
0,4,45
0,4,2
0,3,13
7,3,2
7,3,24
0,4,91
7,4,76
0,4,4
0,3,14
0,3,2
7,4,37
7,4,7
7,4,76
0,3,6
7,4,4
0,4,6
0,4,30
7,4,15
7,3,78
0,4,14
0,3,12
7,4,9
0,4,22
0,3,54
0,3,72
7,4,13
7,3,5
0,3,69
0,3,68
7,4,45
0,3,61
7,3,6
0,4,3
7,3,35
7,4,3
0,3,5
7,4,9
7,3,5
0,4,3
0,4,3
7,3,2
7,4,22
7,3,49
0,3,2
7,3,43
7,3,18
7,4,50
0,4,14
0,3,48
0,3,47
0,3,46
0,3,28
0,4,44
7,4,43
7,3,42
0,3,41
7,4,10
7,3,3
0,3,38
0,4,18
7,3,10
7,4,2
0,3,34
7,4,33
7,4,19
0,4,4
7,3,3
0,4,29
7,3,28
7,3,27
0,3,8
0,3,6
7,4,2
7,4,7
7,4,2
0,3,21
7,3,12
7,4,4
0,3,18
7,4,2
7,4,16
7,3,2
0,4,14
0,3,13
0,3,9
7,4,11
0,4,10
7,3,9
0,3,2
0,4,4
0,3,6
7,4,5
7,3,4
0,3,2
0,4,2
7,4,1
