source,destination,holding_time
0,3,2
7,3,8
7,4,9
0,3,17
0,4,29
7,3,5
0,4,13
0,3,18
0,4,23
0,3,4
7,3,38
7,4,16
7,3,3
7,4,15
0,4,60
7,3,22
7,4,7
7,3,3
0,4,82
7,4,3
7,4,80
7,3,31
7,4,27
7,4,14
0,3,3
7,3,2
7,3,59
7,3,5
7,3,4
7,4,48
0,4,5
7,4,22
7,3,4
0,4,54
0,3,37
0,4,16
0,3,21
0,4,8
7,3,62
0,3,11
0,3,10
0,3,40
7,3,16
0,4,4
7,4,21
7,4,54
0,3,45
0,4,33
7,4,2
7,3,51
0,4,14
0,4,3
0,3,48
0,4,16
7,4,26
7,4,34
7,4,3
7,4,2
0,3,3
0,4,41
7,3,3
0,3,32
7,3,21
7,4,37
0,4,26
0,4,35
0,4,18
0,3,20
0,4,3
7,4,31
7,4,30
7,4,29
0,4,2
7,3,27
7,3,3
0,4,25
7,3,24
0,3,6
7,3,22
0,3,21
7,4,20
0,3,4
0,4,18
7,4,17
7,3,3
0,4,15
7,4,14
0,4,13
0,4,3
7,3,2
0,3,6
0,3,2
0,4,2
7,4,3
7,3,6
7,4,5
0,3,4
7,4,2
7,3,2
7,4,1
