source,destination,holding_time
0,3,60
0,4,20
7,4,2
0,4,2
7,4,4
0,4,2
7,4,5
0,4,3
7,4,2
0,3,2
0,4,3
7,3,11
0,4,2
0,4,22
7,4,8
7,4,12
0,4,14
0,4,3
7,4,2
7,3,4
7,4,2
0,3,16
0,3,2
0,3,5
7,3,2
0,4,46
7,3,2
0,3,2
0,4,4
0,4,3
7,4,2
7,4,2
7,4,8
7,3,5
7,4,2
7,3,2
0,4,4
7,4,35
7,3,2
0,4,5
0,4,60
0,4,2
0,3,10
7,3,2
0,4,6
7,4,5
7,4,2
0,4,5
7,4,5
0,3,2
0,3,3
0,4,2
7,4,2
7,3,2
7,4,6
7,3,3
0,4,4
0,4,12
0,3,2
7,3,8
7,4,37
7,4,39
7,4,3
7,3,37
0,3,3
0,3,6
0,3,4
7,3,4
0,4,32
0,3,2
0,3,30
7,4,3
7,3,2
7,3,3
0,3,4
7,4,2
0,3,2
7,4,5
7,4,10
0,4,7
0,3,8
7,3,6
7,4,2
7,4,4
0,3,4
0,3,15
7,3,2
0,4,13
7,4,12
0,4,3
7,4,3
7,3,7
7,3,2
0,3,2
7,4,6
7,4,5
0,4,4
0,4,3
0,4,2
7,3,1
