source,destination,holding_time
0,3,3
0,4,2
0,3,5
7,4,2
7,4,2
0,4,11
0,4,19
0,4,70
0,4,27
0,4,13
0,3,4
0,3,49
0,4,88
7,4,12
0,3,86
0,4,2
0,4,9
7,3,52
7,4,62
0,4,51
7,4,2
7,3,4
7,3,3
7,4,72
7,3,25
7,3,2
7,3,5
7,3,36
7,3,72
0,4,17
7,4,2
7,4,3
0,4,21
0,3,2
0,4,2
0,3,3
0,3,2
0,4,2
0,3,6
7,3,6
7,4,3
0,4,59
0,3,7
7,4,57
7,4,46
7,4,33
0,3,4
0,3,20
0,3,5
7,3,22
7,3,2
7,4,19
0,4,42
0,4,2
7,4,38
0,4,2
0,3,2
7,3,43
7,3,21
0,3,3
7,3,15
7,4,19
0,3,10
7,3,37
0,4,34
7,4,5
7,3,34
7,3,33
7,4,6
7,4,31
7,3,4
7,4,29
0,4,3
7,4,4
7,3,3
7,3,2
7,4,5
0,4,11
7,4,2
7,3,21
7,3,20
0,3,2
7,3,6
0,4,17
7,3,10
7,4,2
0,4,6
7,3,13
0,4,5
0,3,3
0,4,10
0,4,3
0,3,8
7,3,4
0,4,2
0,3,5
0,4,2
0,3,3
7,4,2
7,4,1
