source,destination,holding_time
0,3,2
0,4,7
0,3,3
0,4,2
0,4,3
0,4,2
0,4,4
0,4,2
7,4,3
7,4,23
0,3,2
0,3,2
0,4,2
7,3,5
0,3,6
0,3,2
0,3,2
0,4,3
0,3,11
0,4,2
0,3,3
7,3,2
7,3,2
7,3,59
0,3,2
0,3,3
7,3,4
0,4,2
0,4,2
7,3,22
0,3,2
7,4,2
0,4,3
7,3,14
7,4,26
0,4,2
0,4,2
7,3,2
0,3,2
0,3,3
7,4,2
0,4,3
0,4,13
0,3,2
0,4,49
0,3,3
7,3,5
0,3,5
0,3,52
0,4,2
7,3,2
0,3,19
7,3,5
7,4,3
0,4,12
7,4,3
0,3,2
7,3,30
7,4,2
7,3,4
0,4,2
7,4,16
7,3,2
7,3,2
0,4,2
7,3,2
0,3,2
0,4,2
7,4,32
0,3,2
7,4,4
7,4,9
0,3,6
7,3,27
0,3,3
7,4,2
7,4,2
7,4,4
0,4,3
7,3,14
7,4,3
0,4,3
0,4,8
7,4,2
7,3,2
0,4,2
7,4,2
7,3,2
0,3,2
7,3,9
7,3,10
0,3,3
7,4,8
0,3,2
7,3,6
7,4,2
0,4,2
0,3,3
0,3,2
0,3,1
