source,destination,holding_time
7,3,14
0,4,57
0,3,9
0,4,22
7,4,60
7,4,42
7,3,59
7,4,2
7,4,29
0,4,91
0,4,8
7,4,89
0,3,2
0,3,26
7,3,86
7,4,2
7,4,28
7,3,62
7,3,3
7,4,21
7,3,11
0,4,26
0,3,16
7,4,18
7,3,12
7,4,30
7,3,2
0,4,40
7,3,61
0,3,14
0,3,51
0,3,12
0,3,48
7,4,6
0,3,13
0,4,23
7,3,47
7,3,11
7,4,6
0,3,61
7,4,3
7,4,27
7,4,28
7,4,2
0,4,56
0,4,34
7,3,8
0,3,53
7,3,23
0,3,3
7,3,6
0,3,24
0,4,38
7,3,3
0,4,32
0,3,2
7,3,16
7,4,30
0,3,18
0,4,4
7,4,3
0,4,39
7,3,14
0,4,8
0,4,36
7,3,7
7,3,34
0,3,2
7,4,27
7,3,24
0,4,8
0,3,20
0,3,28
0,4,15
0,4,6
0,3,13
7,4,8
7,4,23
0,3,22
0,3,21
0,3,4
7,4,3
0,4,18
7,4,17
7,3,3
0,4,5
0,3,2
7,4,13
0,4,2
0,3,4
0,3,10
7,3,9
7,3,8
7,3,7
7,4,6
0,4,5
0,4,4
0,3,3
7,3,2
0,4,1
