source,destination,holding_time
7,3,4
7,4,50
7,4,2
0,4,44
7,4,40
7,4,14
0,3,2
0,3,2
7,4,22
7,3,41
0,3,12
0,4,39
7,3,14
0,3,2
7,4,54
0,4,2
7,3,22
0,3,31
0,3,19
7,4,78
0,3,38
0,4,2
7,4,78
0,3,77
7,3,10
7,3,57
7,4,31
0,3,53
7,4,38
0,3,10
0,4,9
7,3,2
0,3,63
7,3,56
0,3,16
0,3,4
7,4,64
0,3,37
7,4,62
0,4,11
7,3,60
7,4,41
0,4,4
0,3,21
7,3,5
7,3,15
0,4,4
0,4,7
7,3,13
7,4,2
7,4,50
0,3,47
7,3,21
7,4,5
0,4,20
7,3,3
0,4,44
0,4,43
7,3,42
0,3,23
0,4,12
0,3,39
0,3,38
0,4,4
7,3,36
0,4,20
7,3,13
0,4,33
7,3,31
7,3,3
7,4,9
7,4,26
7,4,10
0,4,11
0,4,5
0,3,25
7,3,4
0,3,19
0,4,3
0,4,13
0,3,20
0,4,2
7,3,6
0,4,17
0,4,16
7,4,12
7,3,14
7,4,13
0,4,5
0,3,11
7,4,8
7,3,9
7,3,8
7,3,7
0,4,6
7,4,5
7,3,4
0,3,3
7,4,2
0,4,1
