source,destination,holding_time
7,3,4
7,4,10
0,3,74
7,3,71
0,3,96
7,4,11
7,3,8
7,4,2
0,3,19
0,3,4
0,4,87
7,3,17
7,3,77
7,4,56
7,4,3
7,4,73
0,3,2
7,3,76
0,3,8
0,3,64
7,3,46
7,3,12
7,4,2
7,3,3
0,4,2
0,3,28
7,3,2
7,3,7
7,4,17
7,3,71
7,3,70
7,3,13
0,4,68
7,3,23
7,4,66
7,4,33
7,3,64
0,4,63
7,3,42
7,4,27
0,4,3
0,3,11
0,3,3
7,4,5
0,3,6
7,4,11
0,3,2
0,3,23
0,3,50
7,4,3
7,4,30
7,3,49
7,4,48
0,4,2
7,3,18
0,3,4
7,4,6
0,3,6
0,3,42
0,4,41
7,3,40
0,4,14
7,3,38
0,3,11
7,3,13
7,4,35
0,4,21
7,4,33
0,4,3
7,4,16
0,3,11
0,4,29
0,4,6
0,4,27
0,4,14
7,3,20
0,3,24
7,3,4
7,4,22
0,4,21
7,4,20
0,3,19
7,3,5
0,3,17
7,4,16
0,3,15
0,3,14
7,3,10
0,3,12
0,3,11
7,4,4
7,4,9
0,3,8
7,4,7
0,4,6
0,3,2
0,4,4
7,3,3
7,4,2
0,3,1
