source,destination,holding_time
7,3,6
0,4,37
0,4,3
0,4,95
0,3,7
0,4,25
0,4,11
0,3,74
7,3,4
0,3,22
0,3,80
7,3,3
0,3,6
0,3,15
0,3,25
7,3,18
7,3,34
0,3,5
7,3,43
7,4,32
0,3,11
7,3,21
7,4,18
7,4,24
7,4,7
7,3,73
7,3,74
7,3,5
0,4,4
0,4,23
7,4,52
7,4,14
7,3,51
0,3,14
0,3,32
0,3,22
0,4,64
0,4,42
0,4,26
0,4,5
7,3,60
7,3,7
7,4,2
0,4,7
7,4,33
7,3,20
0,4,54
7,3,3
7,4,4
7,4,9
7,3,48
7,3,9
7,3,48
7,3,2
0,3,5
7,3,15
7,3,12
0,3,2
7,3,25
7,4,41
7,4,38
0,3,5
7,3,5
0,4,37
7,3,7
0,4,25
7,4,34
7,3,33
0,3,11
7,4,7
0,3,3
7,4,11
0,4,28
0,4,18
0,3,2
0,4,5
0,3,24
0,4,23
7,4,22
0,3,21
0,3,20
0,3,19
7,3,15
0,3,8
7,4,10
7,3,15
7,4,9
0,4,13
7,4,12
7,4,11
0,3,2
0,4,9
7,3,8
7,3,3
7,4,6
7,4,4
0,4,4
0,3,3
7,3,2
0,4,1
