source,destination,holding_time
0,3,60
7,3,44
7,3,21
0,3,2
7,4,14
7,3,2
0,4,27
7,3,39
7,3,21
0,3,2
0,3,14
0,3,43
7,4,59
0,4,6
7,3,12
7,4,38
0,3,35
0,4,53
0,3,76
0,4,3
7,4,5
0,4,65
0,4,49
0,3,17
7,3,33
7,3,2
0,3,7
7,4,73
0,4,6
7,4,71
7,3,3
0,4,15
0,4,49
0,3,61
7,3,18
7,4,41
0,3,14
7,4,40
0,3,32
0,3,12
0,3,60
0,4,58
7,4,47
0,3,36
7,3,42
7,4,3
0,3,8
7,3,5
0,4,49
0,4,51
0,3,49
0,3,3
7,3,13
7,4,14
0,3,5
7,4,45
7,3,5
7,3,43
0,3,27
0,3,2
7,4,8
0,4,30
7,3,18
7,3,11
7,3,14
7,4,35
0,3,20
0,3,28
0,3,4
7,3,4
0,3,30
0,4,10
7,4,12
7,3,2
0,4,13
0,3,25
0,4,24
0,4,23
7,4,22
0,3,19
0,4,20
7,3,19
0,4,18
0,4,2
7,3,3
7,4,15
0,4,14
0,4,13
0,3,12
0,4,11
7,4,10
7,4,9
0,4,8
0,4,7
7,4,6
0,4,5
0,3,4
7,4,3
7,3,2
7,3,1
