source,destination,holding_time
0,3,5
0,3,3
7,3,2
0,4,44
7,3,12
7,4,28
7,3,71
7,4,3
7,4,2
0,4,32
0,3,3
0,4,2
0,4,58
0,4,5
7,4,47
0,3,2
0,4,4
7,3,4
0,3,5
7,4,2
0,4,43
7,3,35
0,3,9
0,4,5
0,3,2
7,4,2
0,3,19
0,4,8
0,4,17
0,4,6
0,4,6
0,4,2
0,3,6
0,3,12
7,3,41
0,4,22
7,4,6
7,4,23
0,4,3
7,4,2
7,3,3
7,3,6
7,4,19
0,4,21
0,4,2
0,4,10
0,3,2
0,3,53
0,3,11
0,3,3
7,3,4
7,4,49
7,3,10
7,4,34
0,4,46
7,3,4
7,3,21
7,3,9
7,3,42
7,3,41
0,4,7
0,3,20
7,4,38
0,3,37
0,3,2
7,4,15
7,4,34
0,3,33
0,3,3
7,4,9
0,3,2
7,3,3
0,4,28
7,4,3
7,3,4
7,3,2
0,4,24
0,3,23
0,4,5
7,3,19
7,4,8
0,3,5
0,4,2
0,3,17
0,4,16
7,4,2
0,4,3
0,3,3
7,3,2
0,3,11
7,4,7
0,3,2
7,3,7
0,4,7
7,4,6
7,4,3
0,4,2
0,4,3
0,4,2
0,4,1
