source,destination,holding_time
0,3,4
7,4,2
0,4,78
7,4,12
0,3,12
0,3,3
7,3,63
0,3,83
0,4,3
0,4,6
7,4,47
0,4,6
7,4,63
0,3,87
7,3,8
0,3,35
0,3,2
0,3,7
7,4,52
0,3,5
0,3,2
0,4,79
0,4,10
7,4,42
0,3,3
7,4,49
7,3,74
7,4,68
7,3,3
0,4,29
0,4,3
7,3,10
0,4,53
7,4,67
0,3,12
7,3,65
0,3,27
0,4,37
0,4,28
0,3,41
0,4,2
7,4,19
7,3,6
7,3,2
7,4,37
7,3,16
0,4,54
7,4,29
0,4,22
7,4,23
7,3,34
0,4,49
7,3,6
7,4,47
0,3,5
7,4,8
7,3,4
7,3,43
7,3,42
7,4,4
7,3,9
0,4,39
7,3,35
7,4,4
7,4,10
7,4,35
7,4,9
0,4,7
0,3,32
7,3,31
0,3,30
0,4,29
0,4,28
0,3,27
7,4,2
0,3,16
7,4,24
0,3,23
7,4,22
0,4,21
0,4,10
0,4,6
0,4,18
7,4,17
0,4,10
7,4,15
7,3,2
0,4,13
7,4,12
0,3,11
0,3,10
0,4,3
0,4,2
0,3,7
0,3,2
7,4,5
7,4,4
0,4,3
0,3,2
0,4,1
