source,destination,holding_time
0,4,9
7,4,2
7,3,5
7,3,2
0,3,3
7,4,3
0,4,67
7,4,6
0,4,3
0,3,2
0,3,22
7,4,50
7,3,2
0,3,2
7,4,15
7,3,2
0,4,16
7,3,6
7,3,4
7,3,2
0,3,43
0,3,18
7,3,75
0,3,26
7,4,2
0,4,4
0,4,14
7,3,2
0,4,2
7,3,6
7,3,2
7,3,2
0,4,7
0,4,4
0,3,2
0,4,58
0,3,10
0,3,3
0,4,13
7,3,4
0,3,2
7,4,4
7,4,4
0,4,2
7,4,2
0,4,2
0,4,3
7,3,2
7,3,2
0,3,2
0,4,4
7,4,7
0,3,3
7,3,11
0,4,7
7,4,2
0,3,2
0,4,3
0,3,27
0,3,2
0,3,12
7,3,3
0,3,12
7,4,2
7,4,11
7,3,2
0,4,4
7,4,2
7,3,2
0,3,2
0,4,2
7,4,3
0,3,26
0,4,2
7,3,4
0,3,19
7,4,3
7,4,5
7,3,2
0,3,2
7,3,11
0,4,2
7,3,18
0,4,3
7,3,4
0,4,5
7,4,14
7,4,13
0,4,3
0,4,2
0,3,3
0,3,3
7,3,8
7,4,2
7,3,6
0,4,2
0,3,2
7,3,3
7,3,2
0,3,1
