source,destination,holding_time
0,3,24
0,4,8
7,3,46
7,4,42
0,3,27
7,3,13
0,3,4
0,4,3
7,3,3
7,3,8
0,4,9
0,4,2
0,3,3
0,4,2
7,3,3
0,3,16
0,3,2
0,3,3
7,4,2
0,4,50
7,4,2
0,3,33
0,4,2
0,3,35
0,3,69
0,3,75
0,3,4
7,4,30
7,4,7
0,3,10
7,4,3
7,4,2
0,3,2
7,3,61
7,4,2
7,3,19
0,4,20
0,3,8
7,4,62
7,4,29
7,3,15
0,3,2
7,4,58
7,4,40
0,3,56
0,3,55
7,4,54
0,4,6
7,4,10
7,3,4
7,3,5
0,3,7
0,3,30
7,4,3
0,4,2
7,3,3
7,3,31
7,3,43
7,3,38
0,3,3
0,3,3
0,4,33
0,4,2
0,4,37
0,3,36
7,3,35
7,3,4
0,4,2
0,4,16
7,3,2
0,4,5
0,3,29
0,3,2
7,4,22
0,3,26
0,3,3
0,3,2
7,4,3
7,3,22
7,3,21
0,3,16
7,4,19
0,4,18
0,3,17
0,4,12
7,4,15
0,4,14
0,4,3
0,3,12
7,3,7
7,3,10
7,3,9
0,4,8
7,3,7
0,3,3
7,3,5
0,4,4
0,3,3
0,3,2
0,3,1
