source,destination,holding_time
7,4,3
0,3,3
7,4,2
7,3,2
0,3,2
7,3,3
7,3,8
7,4,3
0,3,2
7,3,9
7,3,2
7,4,5
0,3,6
0,3,29
7,3,3
7,3,2
7,3,4
7,3,2
0,3,2
7,4,2
7,3,3
0,4,2
0,4,3
7,3,3
0,4,2
0,3,5
0,3,71
7,4,3
7,4,2
7,4,3
0,4,6
0,4,27
0,3,4
0,3,5
0,4,18
0,3,2
0,4,2
7,3,13
7,3,6
7,4,2
7,3,4
7,4,2
0,3,2
7,4,27
0,3,2
7,3,55
7,4,2
0,3,2
0,4,12
0,4,2
7,4,2
0,3,12
0,4,2
0,4,2
7,3,2
7,4,2
7,4,2
7,4,8
0,4,2
0,4,3
0,3,2
0,3,3
7,4,4
0,3,2
0,3,2
0,4,2
7,4,2
0,3,4
7,3,2
0,3,3
7,3,2
0,4,2
0,3,2
0,4,12
7,3,14
0,3,7
7,3,6
0,3,3
7,3,2
0,3,6
0,4,13
7,4,4
0,4,2
0,3,5
7,4,2
7,3,2
0,3,14
0,3,2
0,3,3
7,4,3
0,3,2
7,4,9
7,4,8
0,3,4
7,3,3
7,4,5
7,3,2
7,4,3
0,3,2
7,3,1
