source,destination,holding_time
0,4,4
7,4,38
0,3,4
7,4,2
7,4,3
0,4,8
0,3,2
0,3,5
0,3,9
0,3,4
7,4,2
0,3,2
7,4,2
7,3,2
0,3,2
7,4,3
7,3,3
0,4,2
7,4,2
0,3,31
0,3,52
7,4,2
0,4,2
7,4,14
7,3,6
0,3,2
7,3,2
7,3,5
7,4,3
7,3,3
0,4,3
7,3,7
0,3,2
7,4,2
0,3,14
0,4,2
0,4,2
7,4,2
7,3,2
7,4,2
7,3,2
0,3,2
7,3,36
7,3,6
7,4,25
7,4,20
7,3,2
0,3,2
0,3,11
0,4,51
0,4,2
0,3,7
0,4,2
0,4,2
7,3,2
7,4,3
7,3,4
0,3,3
0,4,2
7,4,15
7,4,13
0,4,4
7,4,2
0,4,4
7,3,2
0,3,4
0,3,2
7,4,26
0,4,2
0,4,5
7,4,2
0,4,4
7,4,2
7,4,2
7,4,2
7,4,14
7,4,2
7,4,4
7,3,6
7,3,2
7,4,2
7,4,2
7,3,2
7,3,2
0,4,4
0,3,3
7,4,2
7,3,2
7,3,2
0,3,2
7,3,2
7,3,8
7,3,8
7,4,2
0,3,6
7,4,2
7,3,2
7,4,3
7,3,2
0,3,1
