source,destination,holding_time
0,3,70
7,4,9
7,3,18
7,3,82
0,4,8
7,4,3
0,3,16
7,4,6
0,4,2
7,3,32
0,3,35
0,4,5
7,4,6
0,4,18
0,4,3
7,4,2
7,3,11
0,4,2
0,4,59
7,3,61
7,3,12
7,3,65
7,3,22
0,4,36
7,3,76
0,4,75
0,3,24
7,4,35
0,3,10
7,4,71
0,3,27
7,4,17
0,4,3
0,3,29
7,4,6
7,3,21
0,3,38
0,4,13
0,3,10
7,4,12
7,4,5
0,3,16
7,4,5
7,3,2
0,4,56
0,4,5
7,3,20
7,3,17
7,4,10
7,4,18
7,3,5
0,4,49
7,4,40
7,3,47
0,4,25
0,3,2
0,4,5
7,4,3
0,3,2
7,4,2
0,3,40
0,3,2
0,4,38
0,4,2
7,4,17
0,4,6
7,4,34
7,3,14
0,3,32
0,4,31
7,4,13
7,3,29
0,3,16
7,3,7
7,4,2
7,4,25
0,3,24
0,3,4
0,3,22
0,4,7
0,3,20
7,4,2
7,3,6
0,4,3
7,3,13
0,3,15
7,3,10
7,3,13
7,3,7
7,3,11
7,4,10
7,3,9
7,3,8
7,3,7
0,3,6
7,4,5
7,3,4
0,4,2
7,3,2
0,4,1
