source,destination,holding_time
0,4,26
0,4,14
0,3,4
7,4,50
0,4,4
0,3,5
0,3,5
0,3,6
0,4,16
0,4,2
0,4,43
0,4,88
0,4,2
0,4,23
7,3,2
7,3,5
0,3,3
0,4,14
7,4,82
7,4,12
0,4,3
0,4,54
0,3,10
7,4,2
0,4,44
0,3,38
7,4,2
7,3,12
0,3,2
7,4,3
7,4,9
7,3,37
0,3,42
7,3,4
7,3,3
7,3,26
7,3,64
7,4,3
0,3,2
7,4,26
7,4,3
7,4,6
0,4,4
0,4,4
0,4,7
7,3,3
0,4,2
7,4,2
7,3,3
0,3,8
7,3,32
0,4,5
7,4,4
0,3,2
7,4,39
7,3,45
7,3,3
0,4,5
0,3,42
7,4,22
0,4,4
7,4,39
0,4,2
0,4,8
7,3,25
0,3,35
0,3,34
7,3,3
0,4,12
7,3,24
0,3,28
7,4,2
0,4,2
7,3,2
7,3,4
0,3,21
7,3,16
0,4,13
0,4,6
7,3,8
7,3,20
0,4,3
0,4,18
0,4,17
7,4,2
0,4,11
0,3,2
0,3,2
7,3,12
7,3,2
7,4,2
0,3,9
0,3,8
7,4,2
7,3,2
7,4,5
7,3,4
0,4,3
7,3,2
7,3,1
