source,destination,holding_time
7,3,2
7,4,7
0,3,7
7,3,46
7,3,24
0,4,2
7,4,16
7,4,5
0,4,3
0,3,13
0,4,5
0,4,5
0,3,3
7,3,2
0,3,3
7,3,3
7,4,19
0,4,2
7,4,2
7,3,3
0,4,2
0,3,2
0,3,72
7,3,8
7,3,2
7,3,75
7,4,4
7,4,4
0,3,2
7,4,3
0,4,2
7,3,67
0,4,3
0,4,2
7,4,27
0,3,14
7,3,2
7,4,2
7,3,2
0,4,2
0,3,2
0,3,2
0,4,2
0,3,47
0,3,4
0,3,2
0,3,2
0,4,3
0,4,52
7,4,7
7,4,6
0,4,2
7,4,2
0,3,3
7,4,3
0,4,2
0,3,5
0,3,3
7,3,4
7,4,7
7,3,3
7,4,2
0,3,2
0,4,2
0,3,3
0,4,13
7,4,13
7,3,30
7,4,2
0,4,3
7,4,14
7,3,10
0,4,2
0,3,14
7,4,2
7,3,4
7,3,3
7,4,12
7,4,4
7,4,21
0,3,2
0,3,2
0,4,3
0,3,4
7,4,3
7,3,3
0,4,12
0,3,8
7,3,12
7,3,2
0,4,2
7,3,2
0,4,2
7,4,7
0,3,2
0,3,2
0,3,4
0,4,3
0,3,2
0,3,1
