source,destination,holding_time
0,3,5
0,3,45
7,4,2
7,3,10
7,3,3
0,3,3
7,3,12
7,4,4
7,3,11
7,3,5
0,4,3
7,3,25
7,3,21
0,3,55
7,3,5
0,4,2
0,3,3
7,4,24
7,4,2
7,3,66
0,4,80
7,3,68
0,3,63
0,4,27
0,3,8
7,4,15
0,3,2
0,3,2
0,4,2
0,3,4
0,3,39
0,3,58
0,3,16
0,4,17
0,3,55
7,3,20
7,3,6
0,4,63
0,4,4
0,3,7
7,3,60
0,4,2
7,3,2
0,3,3
7,3,30
0,3,30
0,4,2
7,3,53
7,4,52
7,3,51
0,3,25
0,4,49
7,4,7
7,4,3
7,3,2
0,4,42
0,3,44
7,3,24
0,4,42
0,4,2
7,4,36
7,4,39
0,4,3
0,4,2
0,4,6
0,3,35
0,3,11
0,3,33
7,4,5
7,4,2
0,3,12
0,4,2
0,3,4
0,3,6
7,4,4
7,3,23
7,3,3
7,3,3
0,3,4
0,4,9
0,3,2
7,4,10
0,3,4
0,3,2
0,3,11
7,3,2
0,3,14
7,4,13
0,4,12
0,3,11
0,4,10
7,4,9
7,4,8
0,3,7
7,3,3
0,4,4
7,3,4
0,4,2
0,3,2
0,4,1
