source,destination,holding_time
7,3,2
0,3,2
0,4,23
0,4,9
7,4,2
0,4,2
0,4,61
0,4,3
7,4,2
7,4,42
0,4,2
7,4,2
0,4,11
7,3,2
7,4,2
0,4,3
7,3,60
0,3,2
0,4,7
7,3,4
0,4,10
0,3,4
7,4,15
0,3,37
7,4,2
0,4,33
7,4,3
7,4,2
7,3,8
0,4,2
7,3,2
7,3,2
7,3,2
0,3,2
7,3,3
7,4,2
0,3,17
0,3,63
0,3,2
0,3,3
7,3,2
0,3,2
7,3,14
7,3,3
0,4,2
0,3,10
7,4,12
7,4,8
0,4,3
7,3,2
0,3,8
0,3,2
7,3,6
7,3,2
7,3,2
0,3,2
0,3,31
7,3,6
0,4,5
0,4,2
0,3,40
0,4,2
0,4,2
7,4,2
0,4,3
7,4,2
0,3,2
0,3,3
7,4,20
0,3,12
0,4,2
7,3,2
7,3,2
0,4,2
0,4,18
0,3,15
7,4,11
7,4,2
0,3,3
0,3,21
7,4,4
7,4,10
7,3,2
7,3,4
0,3,7
0,3,2
0,3,2
0,4,3
0,3,2
0,3,3
0,4,2
7,3,9
7,3,2
7,4,2
0,4,3
7,4,5
0,4,4
0,3,3
7,3,2
0,3,1
