source,destination,holding_time
0,3,46
7,3,7
7,4,17
7,3,4
7,4,3
0,4,3
0,4,2
7,3,5
0,4,2
7,4,2
7,4,81
7,3,4
7,3,10
0,3,10
0,4,4
7,4,2
7,3,79
7,3,4
0,3,2
0,3,4
0,3,2
7,4,7
0,4,2
7,3,2
0,4,2
0,4,3
7,4,2
0,4,4
0,3,5
7,4,2
0,4,5
7,4,2
0,3,2
0,3,2
7,3,2
0,3,4
7,3,8
7,3,2
7,4,6
0,4,2
7,3,2
7,3,2
7,3,8
7,3,3
7,3,5
0,4,3
0,3,4
0,3,2
7,4,13
0,3,2
0,4,3
0,4,7
7,3,2
0,4,7
0,3,2
0,3,4
7,3,10
7,3,3
0,4,3
0,4,20
0,3,2
0,3,3
7,3,4
0,4,2
0,3,2
0,3,2
7,3,2
7,4,2
7,4,2
0,3,5
7,4,4
0,3,4
7,3,14
0,3,2
0,4,2
7,3,3
0,4,19
0,4,4
0,4,8
0,3,3
0,3,2
0,3,19
0,4,2
7,3,17
0,4,16
7,3,3
0,3,2
7,4,2
7,3,3
0,3,11
0,3,7
7,4,9
7,4,2
0,3,2
0,3,3
7,4,2
0,3,4
0,3,3
7,3,2
7,4,1
