source,destination,holding_time
0,3,3
0,4,3
7,4,2
0,3,2
0,3,2
7,4,4
0,3,2
7,4,6
7,4,7
7,3,2
0,4,8
7,4,2
0,3,4
0,3,2
0,4,27
7,3,3
0,4,7
7,4,10
7,3,5
7,3,6
7,3,15
7,3,11
7,3,14
0,3,14
7,4,2
0,4,6
7,4,2
0,4,8
0,4,2
0,4,2
0,4,13
7,4,4
7,3,5
0,4,4
0,4,2
0,3,9
0,4,3
0,3,3
0,3,10
0,3,61
0,3,2
7,4,3
0,4,6
0,4,57
7,4,5
7,4,4
7,4,4
7,3,2
0,3,2
7,3,2
0,4,35
7,4,3
7,4,26
0,3,4
7,3,3
0,4,14
7,3,4
7,3,32
0,3,35
0,4,4
7,4,3
0,4,39
7,4,2
0,4,4
7,3,15
0,3,2
0,4,15
0,4,2
7,4,11
7,3,19
0,4,2
0,4,2
0,4,3
0,4,2
0,3,6
7,4,2
7,3,3
7,4,2
0,4,7
0,4,7
0,4,5
7,4,13
7,3,2
0,3,2
7,3,16
0,3,2
0,3,4
7,3,8
7,4,12
0,4,5
7,4,2
7,3,4
7,4,5
7,4,3
0,3,3
0,4,2
0,4,2
7,4,3
7,4,2
0,4,1
