source,destination,holding_time
0,3,24
0,4,2
7,4,66
7,3,18
7,3,38
0,3,3
7,4,25
0,4,23
0,3,21
7,3,53
7,4,4
7,4,2
7,3,10
0,4,78
0,3,45
0,3,82
0,4,4
0,4,58
0,4,60
7,4,46
7,4,52
0,4,70
7,4,14
0,3,22
7,3,2
7,3,60
0,3,12
7,3,20
7,3,27
7,4,3
0,4,31
0,3,13
7,4,44
0,3,5
0,3,20
7,4,23
7,4,17
7,3,9
0,3,25
7,3,2
7,3,40
0,3,17
0,4,27
0,3,4
0,4,6
0,4,7
7,4,7
0,3,53
0,3,3
0,4,51
7,4,30
7,4,49
7,3,18
0,4,9
7,4,32
7,4,7
0,4,30
0,3,4
0,4,5
0,4,25
7,3,40
7,4,18
0,4,32
0,4,3
0,4,32
7,3,32
0,4,2
7,3,2
7,4,29
0,4,31
7,4,30
7,3,29
7,3,8
0,4,2
0,4,16
7,3,25
7,4,24
0,3,23
7,3,22
0,3,10
0,4,20
7,4,14
0,3,18
7,3,17
0,3,16
0,4,12
7,3,14
0,4,3
0,4,3
7,3,8
0,4,10
0,4,9
7,4,8
7,4,4
7,3,6
7,3,5
0,4,4
0,4,3
0,3,2
0,3,1
