source,destination,holding_time
0,4,69
0,3,59
0,3,92
7,4,96
0,3,3
0,3,79
0,3,2
7,3,23
7,3,3
7,3,26
7,4,4
7,3,13
7,4,2
7,3,49
0,3,5
7,4,5
0,3,59
7,3,10
0,3,23
0,3,3
0,4,3
7,3,15
0,3,2
7,3,12
7,3,22
0,3,58
0,3,49
7,3,2
0,3,2
0,4,58
7,4,20
7,4,2
0,3,54
0,3,48
7,4,25
0,3,17
0,4,4
0,4,2
0,3,13
0,4,2
7,4,2
7,3,18
0,3,2
0,4,3
7,4,11
0,4,3
7,3,2
7,4,53
0,4,2
7,3,2
7,3,2
7,4,8
0,3,7
0,4,4
7,4,39
0,4,3
7,4,44
0,4,43
7,3,2
0,3,33
7,3,18
0,4,39
0,3,38
7,4,37
0,4,4
7,4,11
7,4,19
7,3,9
0,3,32
7,4,4
7,3,30
7,3,15
0,3,2
0,4,2
0,4,24
7,3,25
0,3,2
0,3,7
7,4,9
0,3,21
7,4,15
7,3,2
0,4,18
7,3,2
7,3,2
0,3,5
0,3,2
7,3,13
7,3,12
0,3,11
7,4,10
7,4,9
7,4,3
7,3,7
7,4,6
0,4,4
7,4,4
0,3,3
0,3,2
0,4,1
