source,destination,holding_time
0,4,44
0,3,2
0,4,43
7,3,2
0,4,52
0,4,10
7,3,7
0,3,75
7,4,4
7,4,18
7,4,46
0,4,27
0,4,43
7,4,25
7,3,11
7,4,4
0,4,2
7,4,2
0,4,5
7,3,6
0,3,15
7,3,5
0,3,78
7,4,2
7,4,8
0,4,3
7,4,3
7,4,46
7,3,58
0,3,48
7,3,50
0,3,2
0,3,3
7,4,48
7,3,61
0,3,3
0,4,34
7,3,2
7,3,17
7,3,31
7,4,33
0,3,59
7,3,3
7,4,47
7,4,2
7,4,55
0,4,54
0,3,8
0,3,52
0,4,23
7,3,3
0,3,8
0,3,25
0,3,17
0,3,23
7,4,37
7,3,18
0,4,3
0,3,2
0,3,41
7,4,34
7,4,26
0,3,18
7,4,3
0,4,7
7,4,22
7,4,34
7,3,33
7,3,32
7,4,2
7,3,4
7,4,2
0,4,28
0,4,2
7,3,26
0,3,5
0,3,4
7,3,2
7,4,6
0,3,21
0,3,7
7,4,19
7,4,18
0,3,17
0,3,15
7,3,15
0,3,9
0,4,2
7,4,12
0,3,2
0,3,2
7,4,9
7,4,2
0,3,2
7,4,3
7,3,5
7,3,3
0,4,3
0,4,2
7,3,1
