source,destination,holding_time
7,3,13
7,3,4
7,3,24
0,3,5
0,4,3
7,3,3
0,4,2
0,3,31
0,3,8
0,3,3
7,3,16
0,4,7
0,4,4
7,3,3
0,3,2
0,4,4
0,4,9
7,4,69
7,3,5
0,3,71
0,4,2
0,3,37
7,4,56
7,3,10
7,3,3
7,3,4
7,4,7
0,3,2
0,3,8
0,3,3
7,4,6
7,3,15
0,3,8
0,4,48
7,3,66
7,3,10
0,3,4
7,3,10
0,4,42
0,4,3
0,3,6
0,3,7
0,4,8
7,4,41
7,4,3
0,3,34
0,3,9
7,4,3
0,4,52
0,4,35
0,4,2
7,3,49
0,4,14
7,3,47
0,3,2
0,4,45
7,4,12
7,3,4
7,3,42
0,4,41
7,4,7
0,3,2
0,4,2
0,3,10
0,3,2
0,4,27
7,4,11
0,4,33
7,4,20
7,4,17
0,3,18
0,3,13
0,3,3
7,3,27
0,4,18
7,3,18
7,4,24
7,3,4
0,3,4
0,3,11
7,4,2
7,4,2
7,3,18
0,3,3
7,4,16
7,3,7
7,3,14
0,4,13
0,4,12
0,4,11
7,3,3
7,4,8
0,3,8
0,3,7
0,3,6
0,4,5
7,4,4
0,3,3
0,4,2
7,4,1
