source,destination,holding_time
7,4,3
7,4,2
7,3,54
7,3,2
0,3,5
0,3,30
7,3,59
7,4,17
7,3,2
7,3,7
7,3,2
0,4,2
0,3,12
0,3,21
7,4,4
7,3,25
7,3,16
7,4,2
7,3,3
7,3,39
0,3,5
0,4,45
7,3,4
0,4,4
7,4,3
0,4,2
0,3,64
0,4,21
7,4,49
7,4,5
7,3,2
0,4,12
7,4,3
7,3,2
7,4,4
0,4,24
0,3,3
0,3,3
0,4,4
7,4,9
7,3,10
7,4,2
0,3,23
7,3,3
7,3,4
0,4,3
0,4,27
7,4,5
7,3,37
7,4,18
7,4,4
0,3,13
0,3,4
7,4,14
0,4,2
0,4,2
7,4,4
0,3,9
7,3,42
0,3,3
7,3,22
0,4,3
0,3,2
7,4,9
7,3,6
0,4,3
7,4,5
0,4,2
0,4,3
0,4,31
7,4,2
0,4,29
0,4,28
0,4,2
7,4,2
7,3,2
7,3,3
0,4,2
7,3,3
7,4,21
0,4,5
7,3,8
7,3,12
7,3,2
7,4,2
7,4,15
0,4,2
0,3,13
0,4,3
0,4,2
7,3,2
7,3,2
0,3,2
0,3,7
7,4,2
7,3,5
7,3,3
0,3,3
0,3,2
7,3,1
