source,destination,holding_time
7,3,5
7,4,3
0,3,66
0,4,42
7,4,10
0,4,47
7,3,12
7,3,14
7,3,5
7,3,17
7,4,2
7,4,83
7,4,62
7,3,2
7,3,64
0,4,52
0,4,14
7,3,10
7,4,3
0,4,18
7,3,16
0,3,3
0,4,24
7,4,10
0,3,24
0,4,8
0,4,74
0,3,6
0,3,14
7,4,12
7,3,53
0,4,4
0,4,2
0,3,32
0,3,66
0,4,4
0,3,4
0,4,2
7,4,12
7,4,3
0,3,5
7,4,3
0,3,2
0,3,8
7,3,28
7,4,7
0,3,3
0,4,53
7,4,5
0,3,20
0,4,10
0,4,3
7,4,7
7,3,10
0,4,2
7,4,45
0,4,44
0,4,2
0,4,34
0,3,3
0,4,7
0,4,3
0,3,38
7,3,2
7,4,36
0,3,21
0,4,2
0,4,13
7,4,32
0,4,7
7,3,30
0,4,10
0,4,17
7,3,3
0,4,2
0,4,24
7,4,5
0,4,3
0,4,2
0,3,5
0,3,20
7,4,16
0,3,3
7,3,12
7,4,5
0,3,15
0,3,2
7,3,2
7,4,12
0,4,11
0,3,10
7,4,9
0,4,8
0,4,7
7,4,6
7,3,3
7,3,2
0,3,2
7,3,2
0,3,1
