source,destination,holding_time
0,4,2
0,4,33
7,3,24
0,3,4
0,3,10
7,3,16
0,4,9
7,3,41
0,3,2
7,4,25
0,4,11
7,3,5
7,3,3
0,3,28
7,3,22
7,3,13
7,3,18
7,3,2
7,3,6
0,4,2
7,4,4
0,3,79
0,3,6
7,4,9
7,4,31
0,3,6
0,3,3
7,4,2
0,4,38
7,4,2
0,4,2
7,3,37
7,3,3
0,3,67
0,4,29
0,4,3
7,3,4
0,4,3
0,4,3
7,4,31
0,3,55
0,4,2
7,4,5
7,3,9
7,4,56
0,3,31
0,4,9
7,4,16
7,3,26
7,3,3
7,3,8
7,4,49
7,3,10
7,4,3
7,3,8
0,4,2
0,3,2
7,4,4
7,4,6
7,3,6
0,3,2
0,3,2
0,3,10
0,3,2
7,4,2
0,3,7
0,4,5
0,4,33
7,3,3
7,3,14
0,3,10
7,4,2
7,3,20
0,4,27
7,3,6
0,3,2
7,4,11
7,3,2
7,3,2
7,4,16
0,4,15
7,3,19
0,4,4
7,3,3
7,4,7
0,3,5
0,3,14
7,4,8
7,4,12
7,4,5
0,4,10
0,4,9
0,4,8
7,3,7
7,4,6
0,3,5
7,3,4
0,3,2
7,3,2
7,3,1
