source,destination,holding_time
7,3,20
0,3,9
7,4,23
0,3,2
7,4,13
0,4,5
7,3,37
0,3,3
0,3,19
0,3,7
7,3,20
7,3,39
0,4,3
7,4,5
7,3,2
0,4,16
0,3,68
0,3,76
0,3,6
0,3,4
0,4,18
7,4,10
7,3,2
7,4,73
0,4,13
7,3,20
0,3,4
7,4,73
7,3,64
7,4,3
0,4,2
0,4,4
0,4,68
0,4,13
0,3,4
0,3,2
0,4,29
7,4,41
0,4,62
7,4,4
0,4,9
7,3,17
7,4,3
0,3,11
7,4,36
7,3,4
0,4,5
0,3,53
7,4,8
7,3,45
7,3,50
0,4,49
0,4,30
0,4,20
0,4,33
7,4,3
7,3,4
0,4,40
0,3,6
7,4,35
0,4,5
7,3,13
7,4,32
7,4,37
0,3,6
0,4,35
7,3,34
7,4,2
7,4,2
7,4,2
7,4,3
7,4,11
7,3,6
0,3,2
7,4,3
7,4,4
7,3,5
0,4,9
7,3,13
7,4,21
7,3,20
0,4,2
7,4,8
7,3,17
7,3,2
7,3,2
7,4,3
7,3,13
7,4,6
7,3,5
0,4,10
7,4,2
0,3,8
0,4,7
0,3,6
0,3,5
0,4,4
7,3,3
0,4,2
7,4,1
