source,destination,holding_time
0,4,16
7,4,5
7,4,2
0,3,2
7,4,30
0,4,13
7,3,4
7,3,7
0,4,9
7,3,2
7,4,2
7,3,2
0,4,2
7,4,11
0,3,2
7,4,3
0,3,9
0,4,26
7,3,30
0,4,3
0,4,4
7,4,6
7,3,2
0,3,6
0,4,2
7,3,12
7,4,8
7,3,2
7,3,7
7,3,35
7,4,10
0,3,7
0,4,9
7,4,2
7,4,2
7,3,29
7,3,2
7,3,2
0,4,3
7,3,2
0,4,19
7,3,2
7,3,2
0,4,3
7,3,4
0,4,2
7,4,2
7,4,8
7,3,7
7,3,2
0,3,2
0,3,19
0,3,5
0,3,16
0,3,8
7,3,6
0,4,2
7,4,2
7,4,2
7,4,2
0,4,3
7,4,22
0,3,9
0,3,2
7,3,36
0,3,2
0,3,2
7,3,3
0,3,4
0,4,9
0,3,6
7,4,3
0,3,2
0,3,9
0,4,2
7,3,2
0,3,2
0,4,2
7,3,2
0,3,3
0,3,2
0,4,2
7,4,6
7,4,8
7,3,2
0,3,11
7,4,4
7,3,6
0,4,2
0,4,2
7,3,2
7,4,5
7,3,2
0,4,3
0,3,2
7,3,2
7,3,2
0,4,3
7,3,2
7,4,1
