source,destination,holding_time
7,3,7
7,4,3
7,4,2
0,3,2
0,3,56
0,4,22
7,3,46
7,3,5
0,3,60
0,4,2
7,4,21
7,3,4
7,4,3
7,3,58
7,3,23
7,4,22
7,4,9
0,4,53
0,4,24
0,4,9
7,4,44
0,4,53
7,3,63
0,4,31
0,4,2
0,4,13
0,4,67
0,3,20
0,4,72
0,4,3
7,3,9
0,3,10
7,3,68
7,3,10
0,3,12
0,4,22
7,3,3
7,4,41
7,4,60
0,4,4
7,4,44
0,3,20
7,4,3
7,3,42
0,3,19
7,4,12
7,4,17
7,3,10
7,3,9
0,3,51
7,3,3
0,4,27
7,3,48
0,3,19
7,3,46
7,3,14
7,3,28
0,4,43
7,3,20
0,4,5
7,3,2
7,4,12
7,4,4
7,3,37
0,3,36
0,4,8
0,4,14
0,4,13
0,3,10
0,3,31
7,3,2
7,4,6
0,4,8
7,4,27
7,4,8
7,4,25
0,3,24
0,4,3
7,3,9
0,4,3
0,4,13
7,3,12
7,4,18
0,4,13
0,4,3
0,4,15
7,3,14
0,4,9
0,4,12
0,4,11
7,4,10
0,3,9
7,4,8
0,4,3
7,3,6
0,3,5
0,3,3
7,4,3
0,4,2
7,3,1
