source,destination,holding_time
0,3,7
0,3,41
7,3,10
0,4,2
0,3,2
0,3,24
7,4,7
7,3,29
7,4,5
7,4,7
7,3,2
0,4,8
0,4,3
7,4,2
7,3,4
0,3,5
0,3,2
7,3,25
0,3,3
7,4,5
0,4,3
0,3,72
7,3,2
0,4,9
7,3,8
0,3,40
0,3,6
0,4,62
7,4,24
0,4,16
0,3,4
0,3,15
7,4,8
7,4,8
0,3,5
0,3,65
7,4,2
7,4,58
0,4,51
7,3,9
7,3,24
0,3,2
0,3,8
7,4,3
7,4,56
0,4,15
0,3,10
0,4,2
0,4,4
0,4,51
0,4,2
7,4,6
7,4,11
0,4,5
0,3,20
7,4,2
0,3,4
7,4,43
7,4,42
7,4,41
7,4,16
0,3,39
0,4,4
7,3,7
0,4,10
7,4,3
7,3,6
0,3,4
0,4,4
0,4,6
0,4,2
7,4,7
0,3,28
7,4,26
0,3,20
7,4,24
7,4,24
7,3,23
0,4,7
0,3,18
7,3,20
0,4,14
0,3,16
0,4,6
0,3,3
7,3,2
7,4,10
7,3,2
7,4,2
7,4,11
7,4,2
0,3,9
7,4,2
0,3,7
7,4,6
7,3,3
7,3,4
7,4,2
0,4,2
7,4,1
