source,destination,holding_time
0,4,2
0,4,13
0,3,13
0,3,4
0,4,29
7,3,6
0,4,4
0,3,73
7,4,5
0,4,51
0,4,45
7,4,59
7,3,10
0,4,35
7,4,70
7,3,10
7,3,55
7,4,27
7,3,2
0,4,56
0,3,18
0,3,39
7,4,45
0,3,62
0,4,11
0,3,4
7,4,4
7,4,14
0,4,46
7,4,23
7,4,46
7,4,10
0,3,59
7,4,59
0,4,66
0,4,62
0,3,2
0,4,14
7,3,2
7,4,55
7,4,28
7,3,23
7,4,22
7,3,2
0,4,2
0,4,55
7,3,3
7,4,4
0,3,2
7,4,29
0,3,3
0,4,12
0,3,41
0,3,32
0,3,46
7,3,41
0,3,44
0,3,2
7,4,26
7,3,41
7,4,40
0,4,16
7,4,2
0,4,2
7,3,3
7,4,35
7,4,18
0,4,33
7,4,20
0,4,10
0,4,3
0,3,29
7,4,6
7,3,3
7,3,26
7,4,15
7,4,2
7,4,12
0,3,22
7,3,21
0,3,20
7,4,19
7,4,2
0,4,17
7,3,16
7,3,2
0,3,14
0,4,13
0,4,12
0,4,11
7,3,8
0,4,9
7,3,2
7,4,7
0,3,6
0,4,2
7,3,2
0,4,3
0,3,2
0,4,1
