source,destination,holding_time
0,4,3
0,3,15
0,4,11
0,4,6
0,4,92
7,3,2
0,3,5
7,3,9
0,3,4
7,3,6
0,4,2
0,3,3
0,3,9
7,4,35
0,3,2
7,3,2
7,4,5
0,3,2
7,4,2
7,4,3
0,3,6
7,3,3
7,4,7
7,4,5
7,3,2
7,4,11
0,3,33
0,3,2
0,3,5
7,4,3
0,4,17
0,4,3
0,3,4
7,4,67
0,3,3
0,4,4
0,4,8
7,4,5
0,3,4
0,4,4
7,4,3
7,3,2
0,3,2
7,3,4
0,3,25
0,4,2
7,3,2
0,4,2
0,3,3
7,3,35
0,4,3
0,4,2
7,3,30
7,4,7
7,3,2
0,3,2
7,4,4
0,4,33
7,3,42
0,4,4
7,3,3
7,3,4
0,4,38
7,4,7
7,4,5
7,4,4
7,3,2
0,4,2
7,3,19
7,3,18
0,4,30
7,3,2
7,3,2
7,4,10
0,4,3
7,3,2
0,3,9
7,3,23
0,3,2
7,4,2
7,3,9
7,4,2
0,3,4
0,4,17
7,4,7
7,4,2
7,4,10
7,4,2
7,3,3
7,4,4
0,3,2
0,3,2
7,4,8
0,4,4
7,3,4
0,3,2
0,4,2
7,3,2
7,4,2
7,3,1
