source,destination,holding_time
0,3,6
7,3,2
0,4,3
7,3,3
7,3,6
0,3,4
7,3,2
7,4,2
7,4,4
0,4,22
7,4,2
0,3,7
0,3,3
7,3,3
0,3,6
0,4,9
0,4,18
7,3,15
7,4,4
7,3,9
7,3,6
7,3,5
7,3,16
7,4,7
0,4,3
0,3,2
0,3,2
0,4,2
7,4,2
7,3,5
0,4,5
7,3,63
0,3,3
0,3,3
7,3,2
0,4,11
7,3,2
0,4,48
0,4,2
7,3,2
7,4,3
7,3,30
7,3,52
7,4,44
7,4,2
0,4,41
7,3,10
0,3,2
7,4,4
7,3,4
7,4,2
0,4,3
0,3,2
7,3,3
7,3,46
0,3,3
0,3,2
0,3,2
7,3,2
7,3,2
7,4,3
0,3,2
0,3,2
7,3,2
0,4,20
7,4,2
0,4,4
0,3,5
7,4,6
7,3,5
0,3,2
7,4,3
7,4,2
7,3,2
7,4,2
7,4,2
7,4,7
0,3,2
0,3,8
0,3,3
7,4,2
0,4,2
0,4,3
7,4,2
7,4,4
7,3,4
7,4,7
0,4,2
0,3,8
0,4,2
0,4,10
7,4,3
7,3,7
7,4,3
0,3,3
0,4,2
0,3,2
0,3,2
7,4,2
0,3,1
