source,destination,holding_time
7,3,40
7,3,28
7,4,38
7,3,38
7,4,2
0,3,32
0,4,3
0,4,12
7,3,3
0,4,76
7,4,29
0,3,43
7,3,14
0,3,15
7,4,9
7,4,4
0,4,6
0,4,30
7,3,43
0,4,16
7,3,2
7,3,9
7,4,2
0,3,59
7,4,3
0,4,75
0,4,10
7,4,23
7,4,2
0,4,3
7,3,45
7,3,15
0,4,19
7,4,2
0,3,4
7,3,2
7,3,2
0,3,5
0,3,9
7,3,22
7,3,2
7,4,3
7,4,2
0,4,7
7,3,5
7,3,6
7,3,11
7,3,2
0,4,39
0,3,26
7,3,5
0,4,2
0,4,4
0,4,2
0,3,3
0,3,45
0,3,4
7,4,8
0,3,4
0,4,19
0,3,12
0,3,6
0,4,3
0,4,9
0,3,6
7,3,2
0,4,2
7,3,33
0,4,2
0,3,31
7,4,8
0,3,22
7,3,4
7,3,10
0,3,5
0,4,9
0,3,6
0,3,3
7,4,22
0,4,6
0,3,5
0,3,4
0,3,11
0,3,9
7,3,2
7,4,15
7,3,14
0,4,3
0,3,12
7,3,4
7,4,10
7,3,9
7,4,8
7,3,7
0,3,6
7,3,5
7,3,4
0,3,3
0,4,2
0,4,1
