source,destination,holding_time
7,3,8
7,3,39
7,4,8
7,3,51
0,3,30
0,4,10
7,4,51
0,3,43
0,4,10
7,3,91
0,4,2
0,4,38
7,3,2
0,3,36
7,3,5
0,4,11
7,3,50
0,4,2
0,3,7
7,4,36
0,3,7
0,3,31
7,4,39
7,3,34
0,4,20
0,3,16
0,4,12
0,4,4
7,4,69
0,4,46
7,3,38
0,4,49
7,3,22
7,3,32
0,3,3
7,4,2
7,4,4
0,4,5
7,4,62
7,3,28
0,3,4
7,3,59
0,4,27
0,3,57
7,3,2
7,4,3
0,4,6
7,4,3
0,3,4
7,3,51
0,4,50
0,3,35
0,3,43
7,3,4
7,4,31
0,4,36
7,4,17
0,4,34
0,3,24
7,3,2
0,3,6
0,4,5
0,3,18
0,3,11
0,3,5
0,4,35
7,4,8
0,3,2
7,4,8
0,4,16
7,3,30
7,3,29
7,4,2
7,3,27
7,3,2
0,4,25
0,4,24
7,4,23
7,4,22
7,4,19
0,4,20
7,4,2
7,4,2
7,3,2
0,3,16
0,3,15
0,3,4
0,4,13
7,4,12
0,4,11
7,4,7
7,3,9
7,4,8
0,3,7
7,3,6
0,3,5
0,4,2
0,3,3
0,4,2
7,3,1
