source,destination,holding_time
0,4,12
0,3,19
7,3,2
7,3,9
7,4,3
0,4,3
0,4,2
0,4,8
0,4,2
7,3,13
0,3,2
0,4,15
0,4,13
0,3,9
7,4,2
0,3,2
7,3,3
7,4,3
7,4,2
0,3,2
0,3,3
0,4,53
7,3,7
7,3,5
7,3,2
0,4,19
0,4,45
0,3,19
7,4,2
7,3,2
0,4,4
7,4,65
0,4,2
7,3,7
7,4,4
0,4,11
0,3,2
0,3,3
0,4,2
0,4,3
0,4,2
7,4,6
7,3,2
0,4,2
0,3,2
7,3,2
7,3,3
7,3,2
0,4,4
7,3,2
7,3,4
7,3,4
0,3,2
0,3,2
7,3,5
7,4,4
0,3,4
0,4,43
0,4,42
7,3,2
7,3,18
0,4,2
7,3,3
7,4,2
7,3,2
0,3,2
7,4,5
7,3,24
7,4,2
7,4,2
7,4,2
0,4,29
7,4,2
0,3,2
7,3,2
7,4,2
0,3,3
7,4,2
0,3,6
0,3,16
0,4,14
0,4,4
0,4,10
0,3,3
0,3,2
7,3,3
7,3,2
0,3,2
7,4,12
7,4,2
0,4,2
7,4,3
0,3,4
0,3,4
7,4,2
7,4,2
7,4,4
0,4,2
7,4,2
7,3,1
