source,destination,holding_time
7,3,3
7,4,11
7,3,3
0,4,3
0,4,4
0,3,7
0,4,9
0,3,2
7,4,2
0,3,5
7,3,2
7,4,2
7,3,2
7,3,3
7,3,3
0,3,3
0,3,6
7,4,3
7,4,2
7,3,55
0,4,2
0,3,3
7,3,2
0,4,3
0,4,3
7,4,2
7,4,4
7,3,2
7,3,4
0,4,10
7,3,2
7,4,6
0,4,2
0,3,5
7,3,2
7,4,2
0,4,3
0,3,63
7,3,2
7,3,13
0,3,3
0,4,2
0,3,3
7,4,9
0,4,11
7,4,2
7,3,10
7,3,4
7,4,8
0,4,18
0,3,2
7,4,3
0,3,5
0,4,2
0,3,2
7,4,2
7,3,10
0,4,4
0,4,7
7,4,30
0,4,3
7,4,39
0,3,7
0,4,3
0,4,2
0,3,35
0,3,2
0,4,2
0,3,2
0,3,2
0,4,28
0,4,2
7,3,28
0,3,2
7,3,2
0,3,9
7,4,2
0,3,2
0,3,5
7,4,2
0,4,3
7,3,2
0,3,18
7,3,2
7,3,3
0,3,15
7,4,8
0,4,3
7,3,12
0,4,4
7,3,10
0,4,4
7,4,5
0,4,7
0,3,3
0,3,2
0,3,2
0,4,2
7,4,2
0,4,1
