source,destination,holding_time
0,4,8
0,3,76
7,4,2
0,4,6
0,4,82
0,3,12
7,4,2
7,4,20
7,4,2
7,3,66
0,4,3
0,3,3
7,3,4
7,3,87
0,4,5
0,4,5
0,3,57
0,3,4
0,4,13
0,4,2
0,3,56
0,3,59
7,4,2
0,3,10
0,4,3
0,3,34
7,3,3
0,4,50
7,4,6
0,3,67
7,3,5
0,3,2
7,4,52
7,4,2
0,4,33
0,4,11
0,3,7
0,4,63
7,4,9
0,4,19
0,4,7
7,3,2
0,4,49
7,4,6
7,3,2
0,4,5
7,3,4
7,3,2
7,3,2
7,3,51
0,3,17
0,4,6
7,4,8
0,3,8
0,3,21
7,3,2
7,4,3
7,3,17
0,4,5
7,3,41
7,4,27
7,3,7
7,3,2
7,4,7
7,3,36
7,3,35
7,4,14
0,3,3
0,3,16
7,3,31
0,3,21
7,4,29
0,3,28
0,4,8
7,4,2
7,4,25
7,4,3
0,3,2
7,4,4
0,4,21
7,4,20
7,3,19
7,4,8
7,4,17
7,3,6
7,4,15
7,3,9
7,3,5
7,3,12
0,4,2
7,4,9
7,3,9
7,3,5
0,4,7
7,3,6
7,4,2
7,3,4
0,4,3
0,4,2
7,3,1
