source,destination,holding_time
7,4,2
7,3,58
0,4,4
7,4,2
0,3,3
0,4,50
0,4,11
7,3,2
0,3,3
7,3,4
7,4,11
7,4,14
7,3,88
0,4,4
0,3,10
0,3,2
0,4,3
7,3,2
0,4,24
0,3,2
0,4,8
7,4,49
0,3,4
7,4,24
7,3,29
7,4,3
0,3,54
7,3,4
7,3,3
7,3,8
0,3,2
7,3,25
7,4,49
7,4,3
0,4,23
0,4,7
0,3,4
7,3,2
0,4,2
7,3,5
7,4,2
7,3,59
7,4,40
0,4,10
7,4,8
0,4,41
7,4,42
7,3,2
7,3,52
7,4,3
7,3,34
0,4,17
0,4,4
0,4,17
0,3,12
7,4,2
0,3,9
7,4,14
0,3,42
7,4,41
7,4,2
0,4,39
0,3,22
7,3,37
7,3,2
0,3,2
7,3,4
0,3,33
7,4,15
0,4,2
0,4,6
7,3,25
7,3,12
0,4,27
7,4,16
0,4,8
0,3,4
7,4,23
7,4,22
0,3,21
0,4,10
0,3,5
7,4,3
0,4,2
7,4,16
0,4,15
0,4,14
7,4,4
0,3,4
0,3,11
7,3,6
7,3,9
0,4,8
7,3,7
0,3,2
0,4,4
7,4,4
0,4,3
7,4,2
0,3,1
