source,destination,holding_time
7,4,2
7,4,3
7,3,26
7,3,2
7,3,3
7,4,12
7,3,2
0,4,3
7,4,2
0,3,2
0,3,3
0,4,2
0,3,2
7,3,2
0,3,17
7,3,2
0,3,2
0,3,3
0,4,3
0,4,2
7,3,9
7,4,2
0,3,2
0,4,4
0,3,2
0,4,2
0,4,49
0,3,3
7,3,22
7,3,66
0,3,2
7,3,3
7,3,2
7,4,5
0,4,28
0,3,2
7,3,2
0,4,6
0,4,4
7,4,5
7,4,32
0,3,3
0,4,3
7,4,2
0,4,3
7,3,2
7,4,2
7,4,2
7,4,6
7,3,4
0,3,10
7,3,49
7,3,2
0,4,2
0,3,3
0,4,2
0,3,4
0,4,2
7,4,2
0,3,2
0,4,2
7,3,31
7,3,2
7,4,3
0,3,4
0,3,2
7,3,6
0,4,3
7,3,2
7,3,4
0,3,2
7,3,2
7,3,2
7,3,4
0,4,2
0,4,2
0,4,24
7,4,2
0,4,2
0,4,4
7,3,7
7,4,3
0,3,9
0,3,4
7,4,2
0,4,3
7,3,2
0,4,3
7,3,12
0,4,7
7,3,2
0,3,2
0,4,2
7,4,7
0,4,3
0,4,5
7,4,2
7,3,2
0,4,2
7,3,1
