source,destination,holding_time
0,3,12
0,3,2
0,4,11
7,3,43
0,3,35
0,3,4
0,3,64
7,3,4
7,3,9
0,3,2
0,4,4
7,3,33
7,3,30
7,4,61
0,4,55
7,4,64
0,4,20
0,3,2
7,4,82
7,3,72
7,3,2
0,4,4
0,3,22
7,4,31
0,4,3
0,3,42
0,4,8
0,3,23
7,4,5
7,3,71
7,3,20
7,4,3
7,3,68
7,3,16
0,3,2
0,3,18
0,4,15
7,4,32
7,3,23
7,4,61
0,3,60
0,3,12
0,3,17
7,3,23
7,3,56
7,3,6
7,3,12
7,3,2
0,3,15
7,3,33
0,4,2
7,4,2
0,4,3
0,3,9
0,3,7
7,3,2
0,3,8
0,4,2
7,3,8
7,4,18
7,4,2
7,4,3
0,4,38
7,3,5
0,3,9
0,4,3
7,3,3
7,3,8
7,4,9
7,3,4
0,4,30
7,4,4
0,3,20
7,3,4
0,4,3
7,4,4
7,3,20
7,3,23
0,3,6
0,3,3
0,3,20
0,3,12
0,3,18
7,4,9
0,3,8
7,4,3
0,4,14
7,4,7
0,3,2
0,4,11
0,3,10
7,4,9
0,4,2
7,4,7
0,3,2
7,3,5
7,3,4
0,4,3
7,4,2
7,3,1
